frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
1049,0.5425985185220162,0.5236577409822561,0.03793656826019287,0.07277095317840576,1,0.30367371282937516,0.8733225660859958,1,0.2905172639380248,0.8449129376072994,1,0.3089025596416902,0.7789649699839882,0.30891147246226003,0.7437393615079667,0.28013559564191626,0.5172281402391778,0.047011962073326974,-0.021574005793423945,-0.0006171490787774125,0.0008554229790795898,-0.0005116252392085574,0.0025108367986602653,0.028409628478696436,0.03130813213413208,0.42349799608746097,0.4083501686925503
1050,0.5193356692260737,0.5422250546878872,0.03820168972015381,0.07361742854118347,1,0.30356267499079326,0.8733860773428042,1,0.2895539364964995,0.8395808143068956,1,0.3094907052741696,0.7821476822011506,0.3090611862870709,0.7499418678690397,0.2803984267718227,0.5175267672794968,0.018567313705631028,-0.028444648367695946,6.351125680836844e-05,-0.005332123300403779,0.0031827122171623756,0.006202506361073001,0.033805263035908584,0.03659290317983084,0.39525385256453704,0.37579261897328814
1051,0.608727677451289,0.5789274016139165,0.03498876094818115,0.0838346779346466,1,0.30427799250500104,0.8746695510413968,1,0.28841069774881495,0.8332648049351672,1,0.30965924509055237,0.7844643208177636,0.3089949766793629,0.754612394126031,0.28051989686579243,0.5178823512052253,0.03670234692602936,0.018135033220398333,0.0012834736985926076,-0.006316009371728382,0.0023166386166130204,0.00467052625699127,0.04140474610622957,0.04434099731626504,0.42444437752416986,0.4090115917842814
1052,0.5490981073098873,0.5370457185849947,0.03824859857559204,0.07389712333679199,1,0.30491876287221686,0.8748851269205847,1,0.28794256916162486,0.8267727277151459,1,0.30971501085562275,0.7838930077978206,0.3100336081847025,0.7665793115020013,0.28080034099999573,0.5178325467344328,-0.04188168302892181,-0.07858402995495117,0.00021557587918796806,-0.0064920772200213195,-0.0005713130199430649,0.011966917375970332,0.04811239920543886,0.05101954635434401,0.4168441172363501,0.3900563483972684
1053,0.1604675949498154,0.8366438178561073,0.02454635500907898,0.05558866262435913,1,0.30545868426180295,0.8742666026278084,1,0.2880819569164355,0.8206441426982086,1,0.30997162624652475,0.78267073499671,0.3126815947908134,0.7646820855139042,0.2809429298072573,0.5176692910608653,0.2995980992711126,0.3414797823000344,-0.0006185242927763124,-0.006128585016937249,-0.0012222728011105355,-0.001897225988097162,0.0536224599295998,0.05636771116638298,0.1497928233055726,0.12861343236733017
1054,0.09315247643250298,0.8822018692196564,0.024684637784957886,0.054763197898864746,1,0.30582988166915404,0.8732826857096658,1,0.28819637288229877,0.8198460029060712,1,0.3099376066070304,0.7817043246772978,0.31456980767731113,0.757867897419736,0.28174418606382823,0.517568123682009,0.04555805136354907,-0.2540400479075635,-0.000983916918142591,-0.0007981397921373867,-0.0009664103194122475,-0.0068141880941681165,0.05343668280359459,0.05627094899846709,0.21286434772568089,0.20476907873513608
1055,0.15837457249095058,0.8261308407294401,0.02593490481376648,0.05535656213760376,1,0.3060493044473191,0.8729494854456912,1,0.29159637347718076,0.8224973977653995,1,0.31017381929743004,0.7823150667284686,0.3163247540549169,0.7528316495036476,0.28209880918193225,0.5183770035930965,-0.05607102849021628,-0.10162907985376535,-0.0003332002639746534,0.0026513948593283043,0.0006107420511708428,-0.0050362479160884766,0.050452087680291635,0.052481428762252834,0.15491872692302835,0.13327134037664531
1056,0.2455957956284489,0.7580200414713375,0.027162939310073853,0.055056095123291016,1,0.3065074509307459,0.8727967108808741,1,0.3025551460644629,0.8282992455371894,1,0.3107662258027684,0.7827970433489404,0.3186579896888864,0.7509760956190075,0.2822188407220106,0.5187401824938964,-0.0681107992581026,-0.012039770767886315,-0.00015277456481710416,0.005801847771789825,0.00048197662047178014,-0.0018555538846400932,0.044497465343684706,0.04467264415465538,0.12993811447151252,0.0904628881156372
1057,0.30642805164816495,0.7172618017753516,0.02972152829170227,0.05593317747116089,1,0.30915165989210464,0.8729407357379486,1,0.31093596286327685,0.8425805646518713,1,0.3139190462688571,0.7829016285413023,0.3217204373537796,0.7596020931200299,0.28271897762062587,0.5186388367382552,-0.04075823969598591,0.027352559562116685,0.00014402485707454282,0.01428131911468189,0.00010458519236189456,0.008625997501022442,0.03036017108607736,0.03041255868007198,0.15570275694924962,0.12539981496168442
1058,0.3319883155460987,0.7076778946006372,0.03187224268913269,0.05602949857711792,1,0.3090134981547566,0.8731326381258807,1,0.3115455658998851,0.8641266487909474,1,0.31698213934813796,0.7819667112687149,0.32235058721545223,0.7651796996307623,0.28258081760502246,0.5193519719285956,-0.009583907174714357,0.031174332521271553,0.0001919023879320969,0.021546084139076105,-0.0009349172725874322,0.005577606510732358,0.00900598933493335,0.009355170279949655,0.16704225330487377,0.15777870167040242
1059,0.33171369699800607,0.7219117610345456,0.033886224031448364,0.0568050742149353,1,0.3058583280854627,0.8732438062544349,1,0.308064838240546,0.8570150814868083,1,0.31735550998376,0.7805328662049642,0.3213756159569059,0.7653473766518821,0.28154907846573873,0.5223476273513772,0.014233866433908338,0.023817773608622694,0.00011116812855416214,-0.007111567304139088,-0.0014338450637506606,0.00016767702111986083,0.0162287247676266,0.016378040012402666,0.15352487750211147,0.13715748509562678
1060,0.31907573639017417,0.7495304035457453,0.03517448902130127,0.05830639600753784,1,0.30245201660667276,0.8731971555652263,1,0.3044807638496716,0.8304654174218902,1,0.3161889906485016,0.7778204693441495,0.3189792596136881,0.7621799531835427,0.28113448216458387,0.525628177718953,0.02761864251119972,0.013384776077291383,-4.6650689208616036e-05,-0.0265496640649181,-0.002712396860814703,-0.0031674234683394253,0.042731738143336084,0.042779869800253244,0.1247790591986018,0.08224043831710644
1061,0.3042375570839069,0.7784599111770321,0.03562614321708679,0.05771082639694214,1,0.301578872681864,0.8731334641612214,1,0.2998201456900011,0.816296123743247,1,0.3146275835902546,0.7757304744827737,0.31922546714213657,0.7603542557773539,0.2807088346382398,0.5302123626980332,0.028929507631286766,0.0013108651200870458,-6.369140400486195e-05,-0.014169293678643169,-0.0020899948613758434,-0.0018256974061887643,0.05683734041797439,0.056864544194257044,0.09471087708072275,0.03809320811875537
1062,0.29080257475548726,0.786523246860419,0.03554704785346985,0.05631214380264282,1,0.3021456957105791,0.8726119905760901,1,0.2982516668917232,0.829664395179954,1,0.3131274021409329,0.7748956475122653,0.3204279826466356,0.7588664821766292,0.2807875829047573,0.5357722258770933,0.008063335683386907,-0.02086617194789986,-0.0005214735851313268,0.013368271436707047,-0.0008348269705084066,-0.0014877736007247178,0.04294759539613602,0.04312376851287795,0.08683281745713624,0.043779534625007804
1063,0.28279187070679446,0.771361435921082,0.03595110774040222,0.05899155139923096,1,0.30271967274144296,0.8724869863502125,1,0.2763386487098122,0.8203310879924255,1,0.31269954869148253,0.7726405854977371,0.32090982888094965,0.7526696934330243,0.2810393826835167,0.5383885165087761,-0.015161810939336995,-0.023225146622723902,-0.00012500422587757853,-0.009333307187528561,-0.0022550620145281863,-0.006196788743604964,0.052155898357787,0.05844823489606243,0.10307033638989814,0.049393024792279874
1064,0.28169746053883776,0.7483254324354365,0.03811749815940857,0.06382805109024048,1,0.30339485147297174,0.873520545244159,1,0.2713088961556912,0.8101955912528971,1,0.3159316444518837,0.7712201918519156,0.32062306330360507,0.741497459751471,0.28098140369161045,0.5380620049771675,-0.023036003485645495,-0.0078741925463085,0.001033558893946518,-0.010135496739528405,-0.0014203936458214717,-0.01117223368155329,0.06332495399126192,0.07098984664455871,0.12706137510879298,0.06273626401086202
1065,0.2824702245860483,0.7254535138410292,0.03597944974899292,0.060852646827697754,1,0.3042169237491697,0.8753575315804246,1,0.27926045913786623,0.8158241713626506,1,0.3213755760393959,0.7725912734886353,0.3236593406792852,0.741857915470793,0.28102194168610395,0.5350744852964486,-0.022871918594407292,0.00016408489123820313,0.0018369863362656114,0.005628580109753534,0.0013710816367197287,0.00036045571932208365,0.059533360217774,0.0645526614843608,0.15147321036706224,0.09042764143292988
1066,0.2845765269212783,0.7094572771030995,0.035691797733306885,0.05926668643951416,1,0.3048379259854605,0.8754892370722568,1,0.3065365120755813,0.8422076884735253,1,0.32412510141763806,0.7739420604404083,0.3309145580533824,0.7489557054652689,0.2811276725248298,0.5317683258468727,-0.015996236737929714,0.006875681856477578,0.00013170549183216806,0.02638351711087472,0.001350786951772931,0.007097789994475856,0.03328154859873145,0.03332486566867562,0.16726367215638277,0.13455449701512953
1067,0.28712368444006103,0.7038134275269436,0.03466346859931946,0.05730158090591431,1,0.30611826324365143,0.8722606450971913,1,0.356610320748937,0.8500607694368474,1,0.3224133737922377,0.7713657728017245,0.3417813913121536,0.7548893361655501,0.28120513263335845,0.5299137565133751,-0.005643849576155824,0.01035238716177389,-0.003228591975065531,0.007853080963322046,-0.002576287638683783,0.0059336307002811894,0.02219987566034387,0.055156888513147595,0.1695147755538854,0.16191564977244877
1068,0.2900887705421642,0.7062269141969165,0.03406357765197754,0.05700582265853882,1,0.3063580844956943,0.8707854374140372,1,0.3682008019444865,0.8473385928360264,1,0.3204413140668445,0.7706275014973993,0.3508182419153504,0.7578764768628191,0.2818717932050138,0.5295191230892414,0.002413486669972875,0.008057336246128699,-0.0014752076831540117,-0.002722176600820969,-0.0007382713043251332,0.0029871406972690195,0.023446844578010828,0.06613831130378629,0.16536081198372904,0.16128854670479492
1069,0.2934837280094851,0.7139811353361182,0.03490644693374634,0.05841362476348877,1,0.30597861044341,0.867785000756062,1,0.35936563594704607,0.8418838605729146,1,0.3188673654499066,0.7713094146954812,0.35340412124640286,0.7576441298172839,0.2826525733962349,0.5318982731854801,0.007754221139201656,0.005340734469228781,-0.003000436657975225,-0.005454732263111772,0.0006819131980818627,-0.00023234704553520835,0.025901140183147375,0.05933838180227818,0.15431056705603088,0.14387332246282739
1070,0.2957148418977866,0.7227164741922458,0.034758806228637695,0.0563235878944397,1,0.3097950463472385,0.8614878720983207,1,0.34600491339995904,0.8370976824723406,1,0.3200309582537251,0.7686160949471711,0.34996222010138156,0.7561517204138305,0.2846668224274052,0.5344834197426624,0.00873533885612765,0.0009811177169259944,-0.0062971286577413466,-0.004786178100574023,-0.002693319748310108,-0.0014924094034534097,0.024390189625980052,0.04365817016283393,0.13948388091153943,0.12494859782849924
1071,0.29682384367421166,0.7345410520643346,0.03422337770462036,0.05297297239303589,1,0.3164109504938743,0.8498187346282603,1,0.32597696348348654,0.8323341321610978,1,0.32361613184857274,0.7536801189177063,0.3484839253298106,0.751024979966893,0.2865270195027566,0.5355616563735172,0.011824577872088793,0.0030892390159611427,-0.011669137470060376,-0.00476355031124287,-0.014935976029464837,-0.0051267404469375055,0.017484602467162547,0.019930377014801718,0.11692988861225383,0.10204602348659092
1072,0.2988172682965582,0.7473504124393876,0.03461301326751709,0.05786091089248657,1,0.3226469721774571,0.8426491894355541,1,0.3195701467776471,0.839856890202853,1,0.3251488996856267,0.742440493386219,0.34953514326022417,0.7495667396013659,0.2868504904724456,0.5367272275341469,0.01280936037505298,0.0009847825029641877,-0.007169545192706184,0.007522758041755284,-0.011239625531487274,-0.0014582403655271081,0.0027922992327010787,0.00415497166607172,0.09823294602126317,0.09480575084589209
1073,0.30080087095958336,0.7620859438223608,0.034314870834350586,0.05840742588043213,1,0.322661636976922,0.8366571131408294,1,0.3171266810595277,0.8427832440943245,1,0.32791083518299297,0.7422189731249381,0.34920787838929146,0.7487213401632693,0.2865482712831017,0.5402278714623566,0.014735531382973233,0.001926171007920252,-0.0059920762947247574,0.002926353891471445,-0.00022152026128086089,-0.0008453994380965835,-0.006126130953495124,0.008256222954043189,0.07770940988315721,0.08233217078762656
1074,0.3037832685473046,0.7785911063192897,0.03400358557701111,0.05735749006271362,1,0.31783347119291827,0.8336647837487995,1,0.3190458363813157,0.840190955567569,1,0.33246516233179696,0.7445284493863209,0.34903533256543917,0.7492352521486713,0.28555636755376446,0.5453213572768116,0.016505162496928905,0.001769631113955672,-0.002992329392029869,-0.0025922885267555262,0.0023094762613827813,0.0005139119854019603,-0.006526171818769466,0.0066378270509360685,0.05683764720669304,0.06346248816662103
1075,0.30831694874725196,0.7995743435250197,0.035644739866256714,0.061051130294799805,1,0.31108283018064964,0.8225074795237628,1,0.3243282615946437,0.8125557578169763,1,0.3349628965784798,0.745539995164282,0.34954064630473913,0.7484685579600897,0.2847579801770978,0.5498412912848969,0.02098323720572992,0.0044780747088010164,-0.01115730422503669,-0.027635197750592644,0.0010115457779611425,-0.0007666941885815515,0.009951721706786487,0.016567384171079797,0.02309932524643225,0.020612599450735642
1076,0.30953755374448394,0.8111778768463919,0.032652050256729126,0.05774569511413574,1,0.29974431012827346,0.8215290072881049,1,0.33171107621383855,0.809427945378801,1,0.33792763454706787,0.7475375664401289,0.3515028146263915,0.7476004612904551,0.284483799593856,0.5557416089396685,0.011603533321372206,-0.009379703884357715,-0.0009784722356579456,-0.0031278124381752814,0.0019975712758468767,-0.0008680966696346104,0.012101061909303823,0.03418054758633978,0.014249684977142636,0.022242467462946607
1077,0.3083724817995235,0.7997257447607599,0.03140506148338318,0.05820488929748535,1,0.2956241870434576,0.8148917578001208,1,0.34040931589688295,0.8166276840551601,1,0.33361897381017713,0.751248466729514,0.35464605452748343,0.7481701154176582,0.2845250797076486,0.5589782767873893,-0.011452132085632005,-0.02305566540700421,-0.006637249487984054,0.007199738676359035,0.003710900289385033,0.0005696541272031119,-0.0017359262550392662,0.04481875953639107,0.01981229342346823,0.03622201389891683
1078,0.30674607931990394,0.7774866664871221,0.032258182764053345,0.05824422836303711,1,0.29567844612772365,0.8140202751405511,1,0.3466091247058823,0.8263117350178807,1,0.329654699453461,0.7422506256550468,0.35728266513988455,0.748601442109953,0.28472064055828133,0.5601263287583709,-0.022239078273637802,-0.010786946188005797,-0.0008714826595697112,0.009684050962720625,-0.008997841074467106,0.0004313266922948422,-0.012291459877329602,0.05239288125640458,0.0381732506569529,0.06303133906619664
1079,0.30578501858425194,0.758866414132347,0.03480222821235657,0.06006866693496704,1,0.29942935263517284,0.8207374107740597,1,0.34423713255221766,0.8341757178073851,1,0.32951418224824697,0.7375987458247376,0.359567030146564,0.7490596356913635,0.28488491065678506,0.5571374849042471,-0.018620252354775046,0.003618825918862756,0.00671713563350862,0.007863982789504398,-0.004651879830309236,0.00045819358141041544,-0.01343830703332538,0.046779538657582415,0.06219658121709831,0.08455800546739811
1080,0.3064826861797023,0.7486586449911086,0.036660611629486084,0.059840500354766846,1,0.3070857439364388,0.8299814127996876,1,0.31618955204874094,0.8217562124839999,1,0.34155898499145165,0.7383961854687594,0.35603686830073544,0.7456985621817886,0.2864608836552305,0.5545370863444173,-0.010207769141238443,0.008412483213536603,0.009244002025627918,-0.012419505323385205,0.0007974396440217912,-0.003361073509574819,0.008225200315687742,0.012269198929791966,0.08132500379776211,0.07373925425699196
