frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
5295,-15.46082242432923,-130.34494679325317,,,0,-27.82126329804915,-80.06495423745528,0,-85.12723926687399,323.8466943961074,0,58.12628007717307,-21.54837471197595,-37.882708950673184,34.878476864738936,53.92935956671063,-6.42695954736756,-0.6776671705935655,-0.0017592139868440881,-0.38778858034856967,1.5761985608245368,-0.11417600678594297,0.17748271272161986,-403.91164863356266,407.9566089471062,51.77700406554842,459.50348917278535
5296,-15.54638878340315,-131.0243731778336,,,0,-27.959751909989365,-80.45367522042741,0,-85.54140116770404,325.42674538101187,0,58.42153097994093,-21.662844870335615,-38.085811891274425,35.05642107240704,54.20313755655777,-6.463001819882933,-0.679426384580438,-0.0017592139868725098,-0.3887209829721314,1.5800509849044602,-0.11447015835966567,0.17794420766810504,-405.88042060143925,409.94458425357897,52.07194135051714,461.7866665380234
5297,-15.63217716900405,-131.7055587764009,,,0,-28.098572530656547,-80.8433286060231,0,-85.95655636928659,327.01064878999625,0,58.71754275394677,-21.777609180269007,-38.28944386897945,35.23482677502164,54.47762187303135,-6.499138629731048,-0.6811855985672821,-0.0017592139868440881,-0.3896533855956932,1.5839034089843835,-0.11476430993339193,0.17840570261459732,-407.85397739601933,411.93738986844085,52.36771401557947,464.0755082893333
5298,-15.718187581131929,-132.38850358895505,,,0,-28.2377251600507,-81.23391439424236,0,-86.37270487162164,328.59840462306056,0,59.0143153991906,-21.89266764177612,-38.49360488378825,35.41369397258273,54.75281251613137,-6.535369976911905,-0.6829448125541546,-0.0017592139868725098,-0.39058578821925494,1.587755833064307,-0.11505846150711463,0.1788671975610896,-409.8323190173029,413.9350257916876,52.66432204889545,466.3700144267697
5299,-15.804420019786786,-133.07320761549607,,,0,-28.377209798171823,-81.62543258508518,0,-86.7898466747092,330.19001288020485,0,59.31184891567241,-22.00802025485696,-38.69829493570084,35.5930226650903,55.02870948585783,-6.571695861425504,-0.6847040265410271,-0.0017592139868725098,-0.3915181908428167,1.591608257144287,-0.11535261308083733,0.17932869250757477,-411.81544546529005,415.9374920233153,52.96176543876945,468.6701849503868
5300,-15.890874484968624,-133.75967085602394,,,0,-28.517026445019912,-82.01788317855156,0,-87.20798177854925,331.78547356142906,0,59.6101433033922,-22.12366701951152,-38.903514024717204,35.77281285254437,55.30531278221073,-6.608116283271846,-0.6864632405278712,-0.0017592139868440881,-0.39245059346637845,1.5954606812242105,-0.11564676465456003,0.17979018745406705,-413.8033567399806,417.94478856331966,53.26004417364804,470.97601986023795
5301,-15.97755097667744,-134.4478933105387,,,0,-28.65717510059497,-82.4112661746415,0,-87.62711018314182,333.3847866667332,0,59.90919856234998,-22.239607935739805,-39.10926215083735,35.95306453494493,55.582622405190065,-6.644631242450929,-0.6882224545147437,-0.0017592139868725098,-0.3933829960899402,1.5993131053041338,-0.11594091622828628,0.18025168240055933,-415.7960528413747,419.9569154116968,53.559158242117874,473.28751915637616
5302,-16.064449494913234,-135.13787497904028,,,0,-28.797655764896994,-82.805581573355,0,-88.04723188848689,334.98795219611725,0,60.209014692545736,-22.355843003541814,-39.31553931406128,36.13377771229197,55.860638354795846,-6.681240738962755,-0.6899816685015878,-0.0017592139868440881,-0.39431539871350196,1.6031655293840572,-0.11623506780200898,0.1807131773470445,-417.7935337694722,421.9738725684426,53.8591076329035,475.6046828388537
5303,-16.151570039676006,-135.82961586152874,,,0,-28.938468437925987,-83.20082937469206,0,-88.46834689458446,336.59497014958123,0,60.50959169397948,-22.472372222917546,-39.522345514388995,36.31495238458551,56.13936063102806,-6.717944772807323,-0.6917408824884603,-0.0017592139868725098,-0.3952478013370637,1.6070179534639806,-0.11652921937573169,0.1811746722935368,-419.7957995242733,423.9956600335532,54.15989233486538,477.92751090772254
5304,-16.23891261096576,-136.52311595800404,,,0,-29.079613119681948,-83.59700957865267,0,-88.89045520143453,338.20584052712513,0,60.81092956665121,-22.589195593867,-39.72968075182049,36.49658855182553,56.41878923388672,-6.754743343984633,-0.6935000964753044,-0.0017592139868440881,-0.39618020396061127,1.610870377543904,-0.11682337094945439,0.18163616724002196,-421.8028501057778,426.0222778070245,54.461512336997785,480.25600336303387
5305,-16.32647720878249,-137.21837526846622,,,0,-29.221089810164877,-83.99412218523685,0,-89.31355680903711,339.820563328749,0,61.11302831056092,-22.706313116390177,-39.937545026355764,36.678686214012046,56.698924163371814,-6.791636452494686,-0.6952593104621769,-0.0017592139868725098,-0.397112606584173,1.6147228016238842,-0.11711752252317709,0.18209766218651424,-423.81468551398586,428.05372588885297,54.76396762842682,482.5901602048384
5306,-16.4142638331262,-137.91539379291524,,,0,-29.362898509374777,-84.39216719444458,0,-89.7376517173922,341.4391385544528,0,61.41588792570862,-22.82372479048708,-40.14593833799482,36.86124537114505,56.97976541948335,-6.82862409833748,-0.697018524449021,-0.0017592139868440881,-0.3980450092077348,1.6185752257038075,-0.11741167409690334,0.18255915713300652,-425.8313057488974,430.09000427903453,55.06725819840846,484.92998143318636
5307,-16.50227248399689,-138.61417153135113,,,0,-29.505039217311644,-84.79114460627588,0,-90.16273992649978,343.06156620423656,0,61.7195084120943,-22.941430616157707,-40.35486068673766,37.044266023224544,57.26131300222133,-6.865706281513017,-0.6987777384358935,-0.0017592139868725098,-0.39897741183129654,1.6224276497837309,-0.11770582567062604,0.1830206520794917,-427.85271081051246,432.13111297756546,55.371384036326674,487.2754670481274
5308,-16.590503161394558,-139.31470848377387,,,0,-29.64751193397548,-85.19105442073074,0,-90.58882143635986,344.6878462781002,0,62.02388976971796,-23.059430593402055,-40.56431207258428,37.22774817025053,57.54356691158574,-6.902883002021295,-0.7005369524227376,-0.0017592139868440881,-0.3999098144548583,1.6262800738636543,-0.11799997724434874,0.18348214702598398,-429.87890069883093,434.1770519844419,55.676345131691434,489.62661704971066
5309,-16.678955865319207,-140.01700465018348,,,0,-29.790316659366283,-85.59189663780916,0,-91.01589624697246,346.3179787760438,0,62.32903199857961,-23.177724722220127,-40.77429249553468,37.411691812223005,57.8265271475766,-6.940154259862316,-0.7022961664096101,-0.0017592139868725098,-0.40084221707842005,1.6301324979435776,-0.11829412881807144,0.18394364197247626,-431.90987541385294,436.2278212996602,55.98214147413697,491.98343143798473
5310,-16.767630595770832,-140.72106003057993,,,0,-29.933453393484054,-85.99367125751114,0,-91.44396435833755,347.9519636980673,0,62.634935098679236,-23.296313002611925,-40.984801955588864,37.596096949141966,58.1101937101939,-6.977520055036079,-0.7040553803964542,-0.0017592139868440881,-0.4017746197019818,1.633984922023501,-0.1185882803917977,0.18440513691896143,-433.94563495557844,438.2834209232166,56.288773053419824,494.34591021299775
5311,-16.85652735274944,-141.42687462496326,,,0,-30.076922136328793,-86.39637827983668,0,-91.87302577045516,349.58980104417077,0,62.94159907001685,-23.415195434577445,-41.19584045274683,37.78096358100742,58.39456659943763,-7.014980387542584,-0.7058145943833267,-0.0017592139868725098,-0.40270702232554356,1.6378373461034812,-0.1188824319655204,0.1848666318654537,-435.9861793240075,440.3438508551077,56.59623985941718,496.7140533747975
5312,-16.945646136255025,-142.13444843333343,,,0,-30.2207228879005,-86.80001770478579,0,-92.30308048332526,351.2314908143542,0,63.24902391259245,-23.534372018116688,-41.407407987008575,37.966291707819366,58.67964581530781,-7.052535257381831,-0.7075738083701708,-0.0017592139868440881,-0.4036394249491053,1.6416897701834046,-0.1191765835392431,0.185328126811946,-438.03150851913995,442.4091110953295,56.90454188212498,499.087860923431
5313,-17.03498694628759,-142.84378145569048,,,0,-30.36485564819918,-87.20458953235845,0,-92.73412849694786,352.8770330086175,0,63.55720962640603,-23.653842753229654,-41.6195045583741,38.1520813295778,58.96543135780442,-7.090184664553821,-0.7093330223570433,-0.0017592139868725098,-0.4045718275726671,1.645542194263328,-0.1194707351129658,0.18578962175843117,-440.08162254097596,444.4792016438786,57.213679111656305,501.4673328589448
5314,-17.124549782847133,-143.55487369203436,,,0,-30.509320417224824,-87.61009376255468,0,-93.16616981132297,354.52642762696075,0,63.86615621145759,-23.773607639916346,-41.83213016684341,38.33833244628272,59.251923226927474,-7.127928609058552,-0.7110922363438874,-0.0017592139868440881,-0.40550423019622883,1.6493946183432513,-0.11976488668669205,0.18625111670492345,-442.13652138951545,446.5541225007515,57.52365153823957,503.8524691813852
5315,-17.214334645933654,-144.26772514236512,,,0,-30.654117194977438,-88.01653039537447,0,-93.59920442645058,356.1796746693839,0,64.17586366774714,-23.89366667817676,-42.045284812416504,38.52504505793413,59.53912142267697,-7.165767090896026,-0.7128514503307599,-0.0017592139868725098,-0.4064366328197906,1.6532470424231747,-0.12005903826041475,0.18671261165140862,-444.1962050647584,448.63387366594446,57.834459152216944,506.2432698907978
5316,-17.304341535547156,-144.98233580668273,,,0,-30.79924598145702,-88.42389943081783,0,-94.0332323423307,357.836774135887,0,64.48633199527467,-24.014019868010898,-42.25896849509338,38.71221916453203,59.8270259450529,-7.203700110066242,-0.714610664317604,-0.0017592139868440881,-0.40736903544335235,1.657099466503098,-0.12035318983413745,0.1871741065979009,-446.26067356670484,450.71845513945425,58.14610194404261,508.6397349872278
5317,-17.39457045168764,-145.6987056849872,,,0,-30.94470677666357,-88.83220086888474,0,-94.46825355896333,359.4977260264701,0,64.79756119404018,-24.134667209418758,-42.47318121487403,38.89985476607642,60.11563679405528,-7.2417276665692,-0.7163698783044765,-0.0017592139868725098,-0.4083014380669141,1.6609518905830782,-0.12064734140786015,0.18763560154439318,-448.32992689535484,452.80786692127737,58.45857990428126,511.04186447072016
5318,-17.485021394355098,-146.41683477727855,,,0,-31.090499580597086,-89.24143470957522,0,-94.90426807634844,361.1625303411331,0,65.10955126404369,-24.255608702400345,-42.68792297175847,39.0879518625673,60.40495396968409,-7.2798497604049,-0.718129092291349,-0.0017592139868725098,-0.40923384069047586,1.6648043146630016,-0.12094149298158641,0.18809709649087836,-450.40396505070834,454.90210901141035,58.771893023606424,513.449658341319
5319,-17.575694363549538,-147.13672308355675,,,0,-31.23662439325757,-89.65160095288925,0,-95.34127589448607,362.83118707987603,0,65.42230220528518,-24.376844346955654,-42.903193765746686,39.27651045400467,60.69497747193934,-7.318066391573343,-0.7198883062781931,-0.0017592139868440881,-0.4101662433140376,1.668656738742925,-0.12123564455530911,0.18855859143737064,-452.48278803276526,457.00118140984966,59.086041292798896,515.8631165990681
5320,-17.666589359270958,-147.8583706038218,,,0,-31.383081214645024,-90.06269959882685,0,-95.7792770133762,364.5036962426989,0,65.73581401776464,-24.498374143084686,-43.118993596838685,39.465530540388535,60.98570730082103,-7.356377560074527,-0.7216475202650656,-0.0017592139868725098,-0.41109864593759937,1.6725091628228483,-0.12152979612903181,0.18902008638386292,-454.5663958415257,459.1050841165922,59.4010247027453,518.2822392440112
5321,-17.757706381519355,-148.58177733807372,,,0,-31.52987004475945,-90.47473064738801,0,-96.21827143301884,366.18005782960165,0,66.05008670148209,-24.62019809078744,-43.335322465034466,39.65501212171888,61.27714345632916,-7.394783265908454,-0.7234067342519097,-0.0017592139868440881,-0.41203104856116113,1.6763615869027717,-0.12182394770275451,0.1894815813303481,-456.65478847698967,461.2138171316344,59.71684324443649,520.7070262761907
5322,-17.849045430294733,-149.3069432863125,,,0,-31.67699088360084,-90.88769409857274,0,-96.65825915341398,367.86027184058435,0,66.36512025643752,-24.74231619006392,-43.55218037033403,39.84495519799572,61.569285938463736,-7.433283509075123,-0.7251659482387822,-0.0017592139868725098,-0.4129634511847229,1.680214010982695,-0.12211809927648076,0.18994307627684037,-458.7479659391571,463.32738045497314,60.0334969089661,523.1374776956496
5323,-17.94060650559709,-150.03386844853813,,,0,-31.8244437311692,-91.30158995238102,0,-97.09924017456161,369.544338275647,0,66.68091468263094,-24.864728440914124,-43.76956731273737,40.035359769219056,61.86213474722475,-7.4718782895745335,-0.7269251622256263,-0.0017592139868440881,-0.41389585380828464,1.6840664350626753,-0.12241225085020346,0.19040457122333265,-460.845928228028,465.4457740866051,60.35098568752908,525.57359350243
5324,-18.032389607426424,-150.76255282475063,,,0,-31.972228587464528,-91.71641820881287,0,-97.54121449646176,371.2322571347896,0,66.99746998006235,-24.98743484333805,-43.9874832922445,40.226225835388874,62.1556898826122,-7.510567607406687,-0.7286843762124988,-0.0017592139868725098,-0.4148282564318464,1.6879188591425986,-0.12270640242392616,0.19086606616981783,-462.9486753436025,467.56899802652714,60.66930957142032,528.0153736965732
5325,-18.12439473578274,-151.49299641494997,,,0,-32.12034545248682,-92.13217886786828,0,-97.98418211911441,372.92402841801214,0,67.31478614873173,-25.1104353973357,-44.205928308855405,40.417553396505184,62.44995134462609,-7.549351462571582,-0.7304435901993429,-0.0017592139868440881,-0.41576065905540815,1.691771283222522,-0.12300055399764886,0.1913275611163101,-465.0562072858804,469.6970522747359,60.98846855203311,530.4628182781208
5326,-18.216621890666033,-152.2251992191362,,,0,-32.26879432623609,-92.54887192954723,0,-98.42814304251957,374.6196521253146,0,67.63286318863909,-25.233730102907074,-44.424902362570094,40.60934245256798,62.74491913326642,-7.588229855069219,-0.7322028041862154,-0.0017592139868725098,-0.4166930616789557,1.6956237073024454,-0.12329470557137512,0.19178905606279528,-467.1685240548618,471.82993683122817,61.30846262085793,532.9159272471134
5327,-18.309071072076307,-152.95916123730925,,,0,-32.41757520871232,-92.96649739384975,0,-98.87309726667722,376.31912825669696,0,67.95170109978444,-25.357318960052172,-44.644405453388565,40.80159300357727,63.04059324853319,-7.627202784899598,-0.7339620181730595,-0.0017592139868440881,-0.41762546430251746,1.6994761313823687,-0.12358885714509782,0.19225055100928756,-469.2856256505467,473.967651696001,61.629291769480915,535.3747006035917
5328,-18.401742280013558,-153.69488246946918,,,0,-32.566688099915524,-93.38505526077583,0,-99.31904479158737,378.02245681215925,0,68.27129988216778,-25.481201968770993,-44.86443758131082,40.99430504953305,63.336973690426404,-7.66627025206272,-0.735721232159932,-0.0017592139868725098,-0.4185578669260792,1.7033285554622921,-0.12388300871882052,0.19271204595577984,-471.4075120729351,476.11019686905115,61.95095598958265,537.8391383475955
5329,-18.49463551447779,-154.43236291561595,,,0,-32.71613299984569,-93.80454553032547,0,-99.76598561725004,379.7296377917015,0,68.5916595357891,-25.605379129063536,-45.08499874633685,41.18747859043531,63.63406045894605,-7.705432256558584,-0.7374804461467761,-0.0017592139868440881,-0.41949026954964097,1.7071809795422723,-0.12417716029254322,0.19317354090226502,-473.534183322027,478.25757235037554,62.27345527293677,540.3092404791645
5330,-18.587750775469,-155.1716025757496,,,0,-32.86590990850283,-94.22496820249867,0,-100.2139197436652,381.4406711953237,0,68.91278006064842,-25.729850440929805,-45.306088948466666,41.38111362628407,63.93185355409214,-7.74468879838719,-0.7392396601336486,-0.0017592139868725098,-0.4204226721732027,1.7110334036221957,-0.12447131186626947,0.1936350358487573,-475.66563939782236,480.40977813997114,62.59678961140874,542.7850069983381
