frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
6379,0.3553048144741912,0.6624711021147257,0.047533631324768066,0.08088451623916626,1,0.36438696857283137,0.8177798243910537,1,0.4212552905850915,0.8394777819249404,1,0.4150099617157897,0.6826664541086505,0.43382523370669573,0.6992558073042153,0.38324937873771203,0.41792921643547876,0.010014633672290607,0.001435742371076132,0.01522078029999041,0.0002712387163996688,0.002786785106533851,0.002408414977667639,-0.021697957533886703,0.06086712913907192,0.15557404905117375,0.18889370025675892
6380,0.3581629556618748,0.6754714462185004,0.04678645730018616,0.08066785335540771,1,0.38194847831683304,0.8238791200063769,1,0.4000314253040462,0.8242474603757239,1,0.42695358308443077,0.6987851974443652,0.4279190883564098,0.7010393891600855,0.3812390246186243,0.4210574182437349,0.013000344103774708,0.002985710431484101,0.006099295615323186,-0.015230321549216441,0.016118743335714725,0.001783581855870131,-0.0003683403693470755,0.01808669805050251,0.15030165909629303,0.15455507477494165
6381,0.3611483777405023,0.6919162463195923,0.046168118715286255,0.0802164077758789,1,0.39132681957461435,0.8224349850278956,1,0.3987784766967533,0.8187638080780532,1,0.4278990027061801,0.7017151431856614,0.428040667264026,0.7018398161524414,0.378948054726991,0.4225776737930805,0.01644480010109184,0.0034444559973171307,-0.0014441349784812818,-0.0054836522976707824,0.002929945741296236,0.0008004269923559404,0.003671176949842425,0.00830690881513567,0.13396223163840337,0.13231148200940007
6382,0.363576864347398,0.7138738202841683,0.045837342739105225,0.08242660760879517,1,0.3991601229145456,0.8148247809398392,1,0.4028315673770642,0.8220290005859299,1,0.4232196561413919,0.6956770367848796,0.42989528001300537,0.7011866050945964,0.37560522136704155,0.42529605981747687,0.021957573964576094,0.005512773863484255,-0.007610204088056349,0.003265192507876713,-0.00603810640078184,-0.0006532110578449934,-0.007204219646090637,0.008085807637489085,0.10703861334845147,0.1150585708934968
6383,0.3659666002247652,0.7381094461547731,0.045336514711380005,0.08239948749542236,1,0.39144302290948596,0.8025466114263181,1,0.4060879830798477,0.8236757967205088,1,0.4205743724285177,0.689051189017568,0.43336718110069183,0.7006783696844467,0.37265445534044567,0.4294853478935648,0.024235625870604793,0.0022780519060286997,-0.01227816951352112,0.001646796134578965,-0.006625847767311566,-0.00050823541014966,-0.021129185294190722,0.02570831246090898,0.06929066590128108,0.09450569142301689
6384,0.3685864523099313,0.7648409748069337,0.045511990785598755,0.08223026990890503,1,0.3765867664709041,0.7924197628423503,1,0.4087879830624209,0.8263344431959859,1,0.41872589158073514,0.6852627503452541,0.4388377315875334,0.7032596630811121,0.3705493442000868,0.43923376894102617,0.026731528652160552,0.002495902781555759,-0.01012684858396784,0.002658646475477089,-0.003788438672313932,0.0025812933966653517,-0.03391468035363565,0.04676669641382698,0.0287157548425372,0.07346842675162396
6385,0.3697176518330622,0.776462092307221,0.045246779918670654,0.08326584100723267,1,0.3587465468619504,0.7709648909787635,1,0.42508530432718095,0.8378039264146315,1,0.41609407175615115,0.6820612513963091,0.4443123451799576,0.7072127809046752,0.3688878205417811,0.4470879173461147,0.01162111750028727,-0.015110411151873282,-0.021454871863586744,0.011469483218645604,-0.0032014989489449475,0.003953117823563113,-0.066839035435868,0.09417158488646084,0.012271282195954443,0.08263411858530695
6386,0.3714479456967057,0.7547820491418252,0.04572141170501709,0.0839877724647522,1,0.3415764931413427,0.7367664072408299,1,0.4327116036331278,0.846976020153531,1,0.4159491588028854,0.6825458121819835,0.4525361219601899,0.7118965406166305,0.3680221294294889,0.45256853724700347,-0.021680043165395735,-0.033301160665683005,-0.03419848373793366,0.00917209373889949,0.00048456078567438166,0.004683759711955338,-0.11020961291270115,0.14300967499689418,0.03488362124080874,0.1106931076203852
6387,0.37268083523257844,0.7191970111128414,0.0455155074596405,0.08265483379364014,1,0.3419509831307918,0.7377929255319171,1,0.4297832342640249,0.8456077297205639,1,0.414869691465943,0.673486398438039,0.45319389216816663,0.711735506030437,0.3675245024002904,0.4530743289930148,-0.03558503802898383,-0.013904994863588094,0.0010265182910872417,-0.0013682904329671564,-0.009059413743944478,-0.0001610345861935425,-0.10781480418864675,0.13906306605769764,0.03591840535546182,0.1387096022417602
6388,0.3749153952490717,0.6904334524987523,0.04737204313278198,0.08445769548416138,1,0.34811194463835277,0.7560298837884025,1,0.4251896660924511,0.8411555675210637,1,0.415459132525448,0.668814804910035,0.4492998413008511,0.7093745035915869,0.366509737313164,0.44964507040457136,-0.02876355861408908,0.006821479414894749,0.018236958256485414,-0.004452162199500176,-0.004671593528004059,-0.0023610024388500683,-0.08512568373266116,0.11483621891854777,0.07086125007773324,0.15888567671641246
6389,0.37786375297348873,0.672540527698858,0.04733756184577942,0.08158409595489502,1,0.3567545087332664,0.7702380795304885,1,0.4169342008657714,0.8372254714359962,1,0.4234900068189131,0.671601852747891,0.4438917564684076,0.7061467322587555,0.36787398896603657,0.4448480511919889,-0.01789292479989435,0.01087063381419473,0.014208195742085983,-0.003930096085067447,0.0027870478378559937,-0.003227771332831475,-0.06698739190550773,0.0900494642930493,0.09995204763429058,0.16925610946789474
6390,0.38126506544260047,0.6664315647146768,0.04692786931991577,0.08008098602294922,1,0.3640474623386316,0.789239391580074,1,0.41738778214733374,0.8351047409115054,1,0.4261606476656469,0.6750623939859052,0.4441945470186612,0.7002878269912225,0.3689045057924655,0.44344140051568687,-0.0061089629841811766,0.011783961815713173,0.01900131204958544,-0.0021207305244907992,0.003460541238014203,-0.005858905267532966,-0.04586534933143149,0.07034784990736294,0.12400890369665866,0.17249780007425258
6391,0.3842992505110475,0.6707598012555112,0.04650035500526428,0.07912713289260864,1,0.3762669549813933,0.8070227142436927,1,0.4187951335522463,0.834591576316592,1,0.4284360027906917,0.6742250608514978,0.4451574736817368,0.6958822739889895,0.36948016484705903,0.4427039995892022,0.004328236540834363,0.01043719952501554,0.017783322663618706,-0.0005131645949134622,-0.0008373331344073698,-0.004405553002232998,-0.027568862072899325,0.050682226949384415,0.1364994477186645,0.16742406179058208
6392,0.3872259918628224,0.6830703436961195,0.04723680019378662,0.07942914962768555,1,0.4063427723028569,0.8304994356791292,1,0.3984936050714097,0.8388057607444687,1,0.44322554592575625,0.693527733244267,0.43500545496742016,0.6916121862452251,0.36869985171657355,0.44239571327499966,0.012310542440608363,0.007982305899774,0.023476721435436554,0.004214184427876688,0.01930267239276917,-0.004270087743764361,-0.00830632506533946,0.011428230935639676,0.14866333931849915,0.1561424965556833
6393,0.3893675413544158,0.696271201275606,0.04632967710494995,0.07929891347885132,1,0.42440706420773244,0.846765113350798,1,0.3954115970647108,0.8173583105053177,1,0.4437723850592532,0.6995835122145397,0.433083167479755,0.681431400103395,0.36840379604694123,0.44288170779293123,0.013200857579486525,0.0008903151388781616,0.016265677671668755,-0.021447450239150956,0.006055778970272763,-0.010180786141830156,0.02940680284548025,0.04129766541143692,0.1545192082994334,0.121237859726396
6394,0.3919466857798557,0.7120806584880257,0.045457929372787476,0.07959091663360596,1,0.44074759546623415,0.8739269194845025,1,0.40011085709034816,0.7975041242470954,1,0.45337046094243694,0.7204875026851091,0.4327591345047558,0.6758713546497555,0.36800901675958064,0.4436372858938092,0.015809457212419664,0.0026085996329331396,0.027161806133704558,-0.01985418625822233,0.020903990470569345,-0.005560045453639528,0.07642279523740714,0.08655511618459573,0.16904360675505523,0.08581271581460417
6395,0.3942504155007456,0.7280161472554666,0.04432588815689087,0.07896959781646729,1,0.4376243556256317,0.8768827842537835,1,0.40729484752485107,0.7941180969209525,1,0.4548891282129187,0.7321985009368865,0.43326641462665116,0.6775321523295132,0.3677311692542221,0.4471890917843519,0.015935488767440886,0.0001260315550212221,0.0029558647692810025,-0.003386027326142904,0.01171099825177746,0.0016607976797577972,0.08276468733283104,0.08814688043791793,0.15505668090458363,0.06737673898616597
6396,0.3977562047316479,0.7462934189379716,0.0440402626991272,0.07836514711380005,1,0.4255239465451398,0.8633082572190757,1,0.4119767424977559,0.7929700067755536,1,0.4515983316499981,0.7274448123847648,0.435748830778311,0.6814194532021083,0.36771264267435105,0.45715775438142736,0.018277271682505036,0.00234178291506415,-0.01357452703470785,-0.0011480901453988501,-0.004753688552121771,0.003887300872595034,0.07033825044352204,0.07163097244179423,0.1202643748720862,0.04879474916952449
6397,0.40122995209307005,0.7670835710112239,0.04486721754074097,0.07755529880523682,1,0.4132264995294925,0.8379984938780024,1,0.4113600978251771,0.7813234891950185,1,0.4478082577641507,0.7218549114940075,0.437488238775247,0.6853619876640413,0.3656174740199359,0.4641114828859632,0.0207901520732523,0.002512880390747263,-0.025309763341073266,-0.011646517580535143,-0.005589900890757282,0.003942534461933045,0.05667500468298392,0.056705728203931216,0.07192248212899409,0.01747555785761613
6398,0.40016686094664167,0.7666078306744251,0.04447579383850098,0.07684266567230225,1,0.412055036651052,0.8316541019950505,1,0.409523171525308,0.7901672221794732,1,0.44593964709594097,0.7142177779684925,0.43855266941313864,0.6878215285061086,0.3646709956103125,0.4684806789483182,-0.00047574033679886885,-0.021265892410051168,-0.006344391882951883,0.008843732984454733,-0.007637133525514983,0.0024595408420672316,0.041486879815577304,0.0415640654634158,0.0661237183943504,0.02534926972779686
6399,0.39547372589925506,0.7436100058281755,0.044955313205718994,0.07768470048904419,1,0.4132563290939108,0.8334681228013463,1,0.4074540595919413,0.7886882272071194,1,0.44618533851180436,0.7078832611159077,0.4388015427187908,0.6834127270784358,0.36463838320872693,0.4697117394275104,-0.02299782484624957,-0.0225220845094507,0.0018140208062957797,-0.0014789949723538198,-0.006334516852584793,-0.004408801427672748,0.044779895594226904,0.04515423989841206,0.0916007759920331,0.04664305348149056
6400,0.3900395262893764,0.7182503398445523,0.04445517063140869,0.07978767156600952,1,0.41390414814997784,0.8350521776567831,1,0.40701936197145994,0.7822960607684392,1,0.4461700915919196,0.7065790492956855,0.4388821204150553,0.6831687203808017,0.3651079915411082,0.46833809539402554,-0.02535966598362316,-0.002361841137373588,0.0015840548554367784,-0.006392166438680236,-0.001304211820222223,-0.00024400669763413596,0.05275611688834392,0.05320345994256875,0.1192148878826137,0.06625835183922818
6401,0.38548031253249443,0.7024709692401097,0.045058757066726685,0.07951170206069946,1,0.4154519331415693,0.8369611487197081,1,0.4064530709899153,0.783109555899329,1,0.445494637409341,0.7132350626073726,0.4385817806239111,0.6840565138538466,0.36557236739885474,0.4635336983938915,-0.015779370604442677,0.009580295379180481,0.00190897106292498,0.0008134951308897964,0.006656013311687081,0.0008877934730449066,0.0538515928203791,0.05459829273261552,0.13778935524338923,0.08332129533144417
6402,0.3830006538885224,0.6970304358307927,0.044369637966156006,0.07787036895751953,1,0.4192446228215481,0.8376256400790313,1,0.4089276522509632,0.7910471756408114,1,0.44594392027337887,0.7179171534293888,0.44266415356191186,0.684911803612883,0.36594134625184455,0.45939684700033445,-0.005440533409316939,0.010338837195125739,0.0006644913593232271,0.007937619741482438,0.004682090822016205,0.0008552897590363706,0.04657846443821989,0.047707370826496294,0.14519172408103037,0.09752618422039673
6403,0.381374977647364,0.7006782067824102,0.04435303807258606,0.07859700918197632,1,0.41973883814128504,0.8382035114366106,1,0.4093135318441659,0.7897777014030632,1,0.4410783465853914,0.7160147325339549,0.4421506065425958,0.6750798968954229,0.36605630819984886,0.4581685751635795,0.0036477709516175016,0.00908830436093444,0.0005778713575793626,-0.0012694742377481472,-0.0019024208954339095,-0.009831906717460037,0.0484258100335474,0.049535301440427025,0.1427760316447676,0.09337709972077424
6404,0.37963315205834164,0.7118772398840691,0.04531139135360718,0.07797300815582275,1,0.41752287251390935,0.830103907904821,1,0.4091433341042594,0.7852626374356706,1,0.42939423516896863,0.7031729710524982,0.4369594341364047,0.6680145843374891,0.36604967294523694,0.4578420404689543,0.011199033101658928,0.007551262150041427,-0.008099603531789623,-0.004515063967392652,-0.01284176148145666,-0.007065312557933856,0.04484127046915043,0.04561749884908532,0.12414981251492142,0.07909657020497032
6405,0.37834337698172843,0.727763488391098,0.04630216956138611,0.07918274402618408,1,0.40745084663535536,0.8091474681291003,1,0.4107024789240952,0.7795738420723185,1,0.4172125994678813,0.6743186922150032,0.43147538951570796,0.6610448384070943,0.36587633343342685,0.4570904060626244,0.0158862485070288,0.004687215405369871,-0.020956439775720703,-0.005688795363352095,-0.02885427883749503,-0.006969745930394788,0.02957362605678182,0.029751848189440943,0.08643261506880602,0.061085384725723474
6406,0.3764800932440436,0.7447620670191082,0.046452105045318604,0.07808691263198853,1,0.39115858481787785,0.7935760712606778,1,0.42085483444947597,0.7778495456672203,1,0.4094170222480428,0.6552045619803425,0.438011311075035,0.6555649752303405,0.3656125338286264,0.4532264192784524,0.01699857862801024,0.0011123301209814418,-0.015571396868422571,-0.0017242964050981913,-0.019114130234660687,-0.005479863176753752,0.01572652559345744,0.033603435083691416,0.05097318044794827,0.05535249678504462
6407,0.3738070231294778,0.7632427076224433,0.04528486728668213,0.0774228572845459,1,0.3619462104604975,0.7594173138942912,1,0.4270240830609767,0.7775917726971234,1,0.41156828278031027,0.646202576143886,0.4457715287137996,0.6596149685510173,0.36554605044133864,0.45080607501938824,0.018480640603335097,0.0014820619753248554,-0.034158757366386516,-0.00025777297009688116,-0.009001985836456505,0.004049993320676792,-0.018174458802832194,0.0675680431489624,0.012462444156104677,0.055117611852022005
6408,0.3703551484741298,0.762176713532215,0.04483160376548767,0.07809889316558838,1,0.34416026546476847,0.748555959665939,1,0.4242625260686898,0.800888497823042,1,0.4131647075165538,0.6452525501988428,0.4479731646083756,0.6659286410164703,0.36591925206840215,0.45076461854912564,-0.0010659940902282283,-0.019546634693563325,-0.010861354228352216,0.023296725125918516,-0.0009500259450432313,0.006313672465453002,-0.052332538157102926,0.09568211276839136,0.02952451238818012,0.06636721782704154
6409,0.3688284328163938,0.7311656522378605,0.04533162713050842,0.07955259084701538,1,0.3396052222580214,0.746003747618312,1,0.41991437915553487,0.8004817925935971,1,0.4152891049162049,0.6486762495516534,0.44809596989528816,0.6711806314714059,0.3668698769407679,0.45157279076835694,-0.031011061294354603,-0.029945067204126374,-0.0025522120476270116,-0.0004067052294448592,0.0034236993528106163,0.005251990454935629,-0.05447804497528508,0.09704338239116882,0.03277445819320811,0.08610749808920115
6410,0.36747825386066746,0.6719892922450397,0.04448637366294861,0.07661402225494385,1,0.3465037549350134,0.7553320549951222,1,0.41965030308803736,0.8109205082056776,1,0.4156469684354145,0.6584467974217771,0.44635535953661,0.6725991610069457,0.3680507221782419,0.4513611767789165,-0.05917635999282078,-0.02816529869846618,0.00932830737681023,0.01043871561208054,0.009770547870123769,0.001418529535539781,-0.05558845321055539,0.09187215920530419,0.08594152493410163,0.1484041963317902
