frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
26567,0.4290214843145198,0.6316596952044315,0.02856537699699402,0.055002033710479736,1,0.447745376635398,0.8009668617778877,1,0.46781426396115167,0.7657363459413516,1,0.4561352954560468,0.6949491780917342,0.47334997504808896,0.6851080108811555,0.41893962738881724,0.4908855222913683,-0.0006366781507424202,0.007076365392061579,0.0301471065066935,-0.0009774812419078849,0.013415606932703716,-0.0011763938801458984,0.035230515836536025,0.04054564692543717,0.17033936948567074,0.13957588626099493
26568,0.42839641672123213,0.6379146076903205,0.02674826979637146,0.05402034521102905,1,0.46298479846951934,0.8068458878485959,1,0.4637088369388598,0.7706673045464397,1,0.4632880395025224,0.7064645236433655,0.4701967824978495,0.691915564036879,0.41971245438215593,0.4888449032281866,0.0062549124858889416,0.006891590636631362,0.0058790260707082265,0.004930958605088076,0.011515345551631362,0.006807553155723567,0.036178583302156175,0.03618582763259863,0.17243588248354513,0.13736901231427343
26569,0.4253028980389658,0.6479081351959837,0.024600118398666382,0.053949177265167236,1,0.46530347906875014,0.794014381938678,1,0.4542494279988774,0.7716394043669106,1,0.4643551738073619,0.7060642140279774,0.46220442288210645,0.6932459170142267,0.42021689878114477,0.48629726431193665,0.00999352750566318,0.0037386150197742385,-0.012831505909917884,0.000972099820470862,-0.00040030961538817245,0.0013303529773476264,0.02237497757176743,0.02495659564909545,0.15148294233991305,0.12707213922559277
26570,0.4239504981600768,0.6573072842361983,0.023982733488082886,0.05300283432006836,1,0.45683838685980027,0.7844013201171085,1,0.4472302210511637,0.7678940426512131,1,0.4613680969398968,0.7029782709417264,0.45312362379961774,0.6914169719186558,0.420377263296439,0.4838663271794859,0.00939914904021466,-0.0005943784654485196,-0.009613061821569513,-0.003745361715697504,-0.0030859430862509862,-0.0018289450955708553,0.01650727746589542,0.01909992302451272,0.13128026195747586,0.11301051559313688
26571,0.4257810267230354,0.6662329435595447,0.026534229516983032,0.04938781261444092,1,0.4461924827656764,0.7829221621972591,1,0.4274556589109898,0.7202022295995386,1,0.45873874864434766,0.7036829588560628,0.4485947366040806,0.6724679744218252,0.4202845306481294,0.48340521172736833,0.008925659323346324,-0.0004734897168683361,-0.0014791579198494276,-0.04769181305167447,0.0007046879143364215,-0.018948997496830655,0.06271993259772046,0.06545883067412792,0.11846096945433539,0.05399526116828791
26572,0.4280923953792519,0.6758655722609528,0.02794545888900757,0.04745250940322876,1,0.44146954156868545,0.7827207024664639,1,0.421451143087373,0.6896844128477801,1,0.45411894512406853,0.708665645876094,0.4518143555940529,0.6593673256220544,0.42042493279049087,0.48314715120449275,0.00963262870140813,0.0007069693780618058,-0.00020145973079521706,-0.030517816751758464,0.00498268702003124,-0.013100648799770798,0.09303628961868371,0.09516557919630504,0.10768921436898962,0.015331881396897574
26573,0.4292426430701358,0.6875386487265376,0.029779404401779175,0.04964303970336914,1,0.4399393932013511,0.779430724921336,1,0.4310931301624259,0.698429580203127,1,0.4482339677266008,0.7031401064306352,0.45355927273171043,0.6566993438873665,0.421095613510624,0.48308117587360794,0.011673076465584797,0.002040447764176667,-0.0032899775451278312,0.008745167355346806,-0.00552553944545886,-0.002667981734687852,0.08100114471820907,0.08148277005241111,0.09251256201597866,0.011047021811624043
26574,0.4290379503211242,0.6799272182026395,0.02940678596496582,0.04858750104904175,1,0.44159939885295013,0.7777090751797887,1,0.43326700027834836,0.7002378753160297,1,0.4456943841549527,0.698316771654601,0.4541378064471232,0.6562621912355849,0.42164907939071916,0.4807254782696187,-0.007611430523898122,-0.01928450698948292,-0.0017216497415473153,0.0018082951129027025,-0.004823334776034138,-0.00043715265178156937,0.07747119986375905,0.07791800609831162,0.09858540228206904,0.020746268481787407
26575,0.42847934558494033,0.6609002226605846,0.029660433530807495,0.050277650356292725,1,0.4459769929610461,0.7795535640826231,1,0.4387002335592816,0.7189876384433506,1,0.4448376656966269,0.6972850572272157,0.455321884624697,0.6634767624042891,0.4227058856554159,0.475329254998896,-0.019026995542054892,-0.01141556501815677,0.0018444889028343958,0.018749763127320906,-0.0010317144273853662,0.007214571168704165,0.060565925639272544,0.06100149650568467,0.11993657946728924,0.05897977978344753
26576,0.42879853307962923,0.6359975974710804,0.028131067752838135,0.050313353538513184,1,0.4498143190456911,0.7858227630617043,1,0.43244995452497104,0.7151342700267601,1,0.44657142841183217,0.6945356984402709,0.45126110321033275,0.6629690638260818,0.4233309271290148,0.4707213563269943,-0.024902625189504146,-0.005875629647449254,0.006269198979081181,-0.0038533684165904525,-0.002749358786944822,-0.0005076985782073162,0.07068849303494418,0.07279000070586476,0.15129191486668805,0.07922086733781933
26577,0.4302191949960842,0.6204979831344374,0.026188760995864868,0.05253469944000244,1,0.44985490560954383,0.7869856261815522,1,0.4269840615873665,0.7010017437180364,1,0.44813656251862893,0.6949610284423592,0.4511546703296828,0.6669502001381541,0.42409719213915603,0.46689237124549904,-0.015499614336643042,0.009403010852861104,0.0011628631198479233,-0.014132526308723747,0.00042533000208833105,0.003981136312072309,0.08598388246351585,0.08897361153615421,0.16764157127239968,0.08056873808291667
26578,0.43108878777839305,0.5982170326219298,,,0,0.4487052344716526,0.7906238699751137,1,0.4250179584407116,0.6990085441954775,1,0.44848695563415675,0.6987367388538565,0.45137208531350637,0.6697014440942047,0.4245106325035706,0.46419352844014694,-0.022280950512507558,-0.006781336175864516,0.0036382437935614798,-0.0019931995225588306,0.0037757104114972684,0.002751243956050642,0.09161532577963616,0.0946279819264622,0.19321162039160844,0.10097417379769866
26579,0.4320605140254669,0.5716750311066549,,,0,0.4475299671538886,0.7903223611468317,1,0.4295334412995742,0.7098377752604184,1,0.44936928476148746,0.6984941393136335,0.45297790694517476,0.670504415793816,0.42480688048495546,0.463848736258991,-0.02654200151527497,-0.004261051002767413,-0.0003015088282819489,0.010829231064940825,-0.00024259954022298746,0.000802971699611299,0.08048458588641338,0.0824720771420998,0.2191938842983318,0.13818585299754915
26580,0.43313437373730584,0.5408719785886124,,,0,0.4467168674506315,0.7899080330545972,1,0.4325938744350634,0.71501332303575,1,0.4501665547564372,0.7001426292749416,0.45345692599876114,0.671204354008202,0.4252363407683237,0.46559585345547805,-0.030803052518042495,-0.004261051002767524,-0.00041432809223451716,0.00517554777533169,0.001648489961308175,0.0006999382143859645,0.07489471001884718,0.07621467391864242,0.2494061758647077,0.17414218324504943
26581,0.4233929956726708,0.6190360595203032,0.024150073528289795,0.04923218488693237,1,0.4456350050612475,0.7900458926043951,1,0.4337176110505281,0.7361030764394061,1,0.4505807740754153,0.7002539404239146,0.4529233041554434,0.6704968259187895,0.4255138829677828,0.46682467844640596,0.0781640809316908,0.1089671334497333,0.00013785954979783632,0.021089753403656042,0.00011131114897300343,-0.0007075280894125457,0.05394281616498897,0.05524356700844476,0.17245019568875677,0.1175214198903256
26582,0.4209274722848199,0.618537714735772,,,0,0.44500405096009993,0.7886583550384614,1,0.4339488200101605,0.74595981245036,1,0.45054174050740564,0.6997279469377061,0.45025955000001744,0.6694463369062645,0.42587443202288267,0.4674736106845939,-0.0004983447845311462,-0.07866242571622195,-0.001387537565933683,0.009856736010953937,-0.0005259934862085203,-0.0010504890125249133,0.04269854258810135,0.044106503721156626,0.1718159302791914,0.12808569975828782
26583,0.4180117419900305,0.6195068497555579,,,0,0.4432854336841631,0.7874162310613124,1,0.43393258162826287,0.7418923188525078,1,0.450103522331285,0.6995972616907143,0.4492366698845169,0.6668818388465313,0.426191891695641,0.4674312478671941,0.000969135019785905,0.0014674798043170512,-0.0012421239771489567,-0.00406749359785219,-0.00013068524699177964,-0.0025644980597332445,0.045523912208804584,0.046474750396043055,0.16980082397424145,0.1234166770775603
26584,0.41464580478830254,0.621943464579661,,,0,0.4413699110999606,0.7868800865981599,1,0.4247073846885357,0.7304500352738885,1,0.449329838394287,0.6996639462924278,0.4434797842293763,0.6552178955199388,0.42639956415214003,0.4675976586186407,0.002436614824103067,0.0014674798043171622,-0.0005361444631525325,-0.011442283578619317,6.668460171344037e-05,-0.011663943326592485,0.05643005132427137,0.05883868182472593,0.1670876031937438,0.10897206648453618
26585,0.43178419360363174,0.6775411585324197,0.020140469074249268,0.046324729919433594,1,0.4421080875738705,0.7869661144839037,1,0.4250735323268928,0.6962561174110999,1,0.44871200332078337,0.699775038009991,0.4397979297524144,0.6482372269495518,0.4265139492313391,0.46793487821793206,0.05559769395275871,0.05316107912865564,8.602788574385567e-05,-0.03419391786278858,0.00011109171756318315,-0.006980668570387039,0.0907099970728038,0.09229561008742729,0.10991089014148214,0.019881716741816227
26586,0.7626806342882573,0.49474537724687545,0.04825413227081299,0.08850634098052979,1,0.4431181584256202,0.7873359139610928,1,0.42736429214668986,0.6872546126851268,1,0.44689692421551785,0.6996404928905371,0.43605586838042815,0.6516934820287285,0.42676725459793996,0.46782310347636136,-0.18279578128554425,-0.23839347523830295,0.00036979947718907,-0.009001504725973164,-0.00013454511945387715,0.0034562550791766844,0.10008130127596604,0.10131362774980027,0.43327750709467056,0.386648231647606
26587,0.9478758338985314,0.4078083461757206,,,0,0.44388690641872197,0.7886636257917333,1,0.42995158576056036,0.7303822852473566,1,0.4444716825888124,0.6994911537099886,0.4378469912778327,0.6591614850076711,0.4268193612345752,0.46765584261675713,-0.08693703107115486,0.09585875021438939,0.00132771183064051,0.043127672562229824,-0.00014933918054849116,0.007468002978942678,0.058281340544376725,0.05992418391180138,0.631708463639391,0.6101634805340894
26588,1.1705032038865766,0.3017680518389222,,,0,0.4440580245372997,0.7915142839475235,1,0.42832392404802727,0.7093527092798848,1,0.44475735606604766,0.6996517247266874,0.44171454425757545,0.6621707807119378,0.42706675950321454,0.4675361187088515,-0.1060402943367984,-0.019103263265643544,0.00285065815579022,-0.021029575967471792,0.00016057101669875173,0.003009295704266668,0.08216157466763874,0.08365456514782979,0.8761129895535023,0.8467321515112879
26589,1.4305627442523932,0.17662449423648022,,,0,0.44385395726018456,0.7944494356903871,1,0.4257923686181399,0.702384815685797,1,0.44574697135304475,0.6997833741158829,0.448726025676344,0.6671076536617838,0.4272965404232661,0.4676068661960728,-0.12514355760244197,-0.019103263265643572,0.0029351517428635177,-0.006967893594087782,0.0001316493891955206,0.004936872949846016,0.09206462000459004,0.0938195887907424,1.164174337721872,1.1340138550135475
26590,1.7280544549959806,0.032377673368394734,,,0,0.44443541704835343,0.7940749314128173,1,0.4257612200835572,0.7059521671174077,1,0.4486852462807844,0.6974276770442804,0.45457764587734334,0.6712336940040663,0.4282685670503448,0.46722149741913677,-0.1442468208680855,-0.019103263265643516,-0.0003745042775697982,0.003567351431610688,-0.002355697071602436,0.004126040342282478,0.08812276429540955,0.09007967150997118,1.4926019387277987,1.466175387983274
26591,2.0629783361173395,-0.13097241076533428,,,0,0.4484084838374182,0.7893632751896151,1,0.42714493083397226,0.714685470762447,1,0.4521314767570367,0.696006182539098,0.4585851734218046,0.679269952130438,0.42976427895124847,0.46655163441010306,-0.163350084133729,-0.019103263265643516,-0.004711656223202132,0.008733303645039325,-0.0014214945051824746,0.008036258126371654,0.07467780442716809,0.07764607627171331,1.8584546221883853,1.8414907500259219
26592,2.4353343876164693,-0.3134257581647068,,,0,0.44857723940435923,0.787188876866561,1,0.4301252677586651,0.7478000331390972,1,0.45481741663043074,0.6964622243789712,0.46292568702665887,0.6864565423499076,0.4310044546516657,0.46567188720486474,-0.18245334739937252,-0.019103263265643516,-0.0021743983230541053,0.033114562376650114,0.00045604183987324465,0.007186590219469657,0.039388843727463874,0.04349662363678438,2.271245592360484,2.268714127978511
26593,2.8451226094933704,-0.5149823688297229,,,0,0.44752477707290944,0.7844416807126707,1,0.4518999795834737,0.783249688388966,1,0.45403238909865556,0.6961712167288905,0.4632234257955644,0.6914837296851339,0.4319022457828736,0.4653429680277766,-0.20155661066501612,-0.0191032632656436,-0.0027471961538902967,0.03544965524986887,-0.00029100765008072127,0.005027187335226335,0.0011919923237047048,0.004534671179723941,2.7270823651947964,2.7226679986188382
26594,3.2923430017480424,-0.7356422427603826,,,0,0.44637747946310435,0.7830927032819495,1,0.46690950519493685,0.7862939370684897,1,0.45253198756766455,0.6970220387612551,0.46373068044049004,0.6892131238028183,0.43274682497871947,0.4656922717379325,-0.22065987393065967,-0.019103263265643544,-0.0013489774307212654,0.0030442486795236867,0.0008508220323646398,-0.002270605882315646,-0.0032012337865402474,0.02078008610205257,3.2258449420833584,3.209262248386132
26595,3.776995564380486,-0.9754053799566859,,,0,0.44498743538574836,0.7819018992663171,1,0.4711181603353112,0.7662871731489119,1,0.44952515523424225,0.6984999173762011,0.46276815487371586,0.6825190025380787,0.43365653378744856,0.4665524594063798,-0.23976313719630327,-0.0191032632656436,-0.0011908040156323185,-0.020006763919577786,0.001477878614945971,-0.006694121264739561,0.01561472611740522,0.030440671117951408,3.767015668310548,3.736618573004202
26596,0.3152581266711628,0.656232805492891,0.040381431579589844,0.06681007146835327,1,0.4443276371534276,0.7826016987659051,1,0.4671653340036873,0.7558442644459562,1,0.4475951556024464,0.7003495020129326,0.46117729002622937,0.6774707181973549,0.4355031417405097,0.46702386228182635,1.6316381854495767,1.8714013226458799,0.000699799499587983,-0.010442908702955722,0.0018495846367314606,-0.0050482843407237965,0.026757434319948925,0.0351784122553981,0.18063232192267775,0.18165418353102905
26597,0.40753563801221737,0.6179124187782682,0.040395915508270264,0.06909602880477905,1,0.44416586529480445,0.7839114677403233,1,0.4657977490201024,0.7423299343459974,1,0.4468239609101267,0.7009318793834173,0.46307607896406655,0.6739073833714336,0.4377856045947206,0.4670955978050307,-0.03832038671462279,-1.6699585721641994,0.0013097689744181462,-0.013514330099958838,0.0005823773704847213,-0.003563334825921305,0.04158153339432591,0.046871764559575216,0.16999252279756527,0.1373833751191943
26598,0.45564528563822576,0.5993559020810516,0.042458534240722656,0.06892448663711548,1,0.4459019230666041,0.7845807969238529,1,0.4629670967580663,0.7316784395134387,1,0.44758419819074685,0.7005286660537167,0.46594849314154574,0.667867649035256,0.4405120158766434,0.46700069038230463,-0.018556516697216585,0.019763870017406204,0.0006693291835295767,-0.010651494832558672,-0.0004032133297006135,-0.00603973433617766,0.05290235741041416,0.05558668521056977,0.18548098226968945,0.1325249517284202
26599,0.4756888584704659,0.5904134734708005,0.04245367646217346,0.06793230772018433,1,0.450016794251882,0.7849455608196378,1,0.45701625522355566,0.731991859938699,1,0.4496818289946977,0.7004573139683387,0.46831539941056083,0.6714556786199386,0.44256940847686405,0.46687083794269096,-0.008942428610251074,0.009614088086965511,0.0003647638957849919,0.00031342042526028013,-7.135208537800697e-05,0.0035880295846826282,0.05295370088093887,0.053414294817791315,0.19621872461500398,0.1428044313978741
