frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
872,0.028987976030553367,-3.381646549720499,,,0,0.5163835359831488,0.6939283548670129,1,0.4595374373383242,0.6651051402776407,1,0.5325667583420449,0.5835415564656703,0.4611607469980724,0.5710598167791673,0.5123138345316142,0.34845338596079894,-0.4097506428819382,-0.022773045666133473,-0.00032526513622854747,-0.00352809292207934,-0.0004497959204808888,0.002830561034745993,0.028823214589372204,0.06373583474311863,4.104615114083781,4.069591143976899
873,-0.01393427005986031,-3.8141702382685705,,,0,0.521294040674218,0.6940875113438237,1,0.4631362110039906,0.6643720226942917,1,0.5276776512772094,0.5832278475538499,0.45499030176012795,0.5777749741277834,0.5101021595818043,0.34717854511493523,-0.43252368854807166,-0.022773045666133473,0.0001591564768108622,-0.0007331175833489301,-0.0003137089118203651,0.006715157348616163,0.029715488649531996,0.06530959667331938,4.539918202077154,4.503880219003702
874,-0.05885260486083036,-4.269466972482776,,,0,0.5225201435560853,0.6944467679202107,1,0.4716032742737959,0.664890572525497,1,0.5267255386162423,0.5830872898633789,0.4436573149985647,0.5810923382036601,0.5067727751733277,0.3435835859632497,-0.45529673421420513,-0.022773045666133473,0.00035925657638691266,0.0005185498312052506,-0.00014055769047105482,0.003317364075876683,0.029556195394713658,0.05887356167007601,4.997842924178731,4.962788311190449
875,-0.10576702837235678,-4.747536752363114,,,0,0.5221641623238383,0.6944538102680489,1,0.48012262285800106,0.6673677309111915,1,0.5254589829865708,0.5830830956167735,0.4346759207164907,0.5800642241832963,0.5034405787155777,0.34064790136159995,-0.4780697798803386,-0.022773045666133473,7.042347838215335e-06,0.002477158385694511,-4.1942466053601635e-06,-0.0010281140203638461,0.027086079356857362,0.05001146604113428,5.478098106461383,5.446508720859906
876,-0.1546775405944396,-5.248379577909586,,,0,0.5231835145917672,0.6945705182193994,1,0.4955627963594189,0.6708335619211769,1,0.5213740236610851,0.5841368212218843,0.4301078043876589,0.5812123502043632,0.4965716400172479,0.34038406336823657,-0.5008428255464716,-0.02277304566613303,0.00011670795135054757,0.0034658310099854317,0.0010537256051107446,0.001148126021066953,0.023736956298222478,0.03641904954792887,5.981484051238261,5.95482129795236
877,-0.2055841415270788,-5.771995449122191,,,0,0.5214813428677245,0.694603963230808,1,0.4968509185691311,0.678127457457924,1,0.5131571971480936,0.5857961593873223,0.43220176363485435,0.5854982947098442,0.487750342551454,0.34139204056411,-0.5236158712126056,-0.022773045666133918,3.34450114085616e-05,0.007293895536747086,0.0016593381654380623,0.004285944505480921,0.016476505772883954,0.029633309697241365,6.507344479773789,6.488258666517687
878,-0.2584868311702743,-6.31838436600093,,,0,0.5158463103502068,0.6929313640785213,1,0.4890276489131485,0.6864505978184372,1,0.49914552217768576,0.5860973745566735,0.4352587125066667,0.5868981023203729,0.470302041688302,0.34835787534254975,-0.5463889168787386,-0.02277304566613303,-0.00167259915228668,0.008323140360513182,0.00030121516935122106,0.0013998076105287138,0.006480766260084092,0.027590595002525812,7.053945001268192,7.044607211781269
879,-0.3133856095240263,-6.8875463285458025,,,0,0.5186957954471377,0.6927921088423025,1,0.48418044131725363,0.6895909871891102,1,0.48500789022177443,0.587178297026505,0.4409456512632696,0.5917834939804055,0.46372895819319054,0.3600461927536186,-0.5691619625448725,-0.022773045666133918,-0.00013925523621882707,0.003140389370672958,0.0010809224698314912,0.004885391660032656,0.003201121653192307,0.03466348006980609,7.6258698054610345,7.618997408252416
880,-0.3702804765883346,-7.479481336756808,,,0,0.5198312561420486,0.6926044247758819,1,0.4795687551972643,0.6916051097547438,1,0.4555554448788083,0.5874093833454783,0.442673120364369,0.5919174951294905,0.4523986712601301,0.36876233067093234,-0.5919350082110055,-0.02277304566613303,-0.00018768406642055702,0.0020141225656336026,0.0002310863189732837,0.0001340011490850168,0.0009993150211381474,0.04027490053172363,8.220418760050464,8.215162654088557
881,-0.42917143236319927,-8.094189390633948,,,0,0.5080423335118437,0.692287028199903,1,0.4726647246257945,0.6898489550499838,1,0.4205173054555064,0.5881818781421032,0.4386185395753523,0.590534192024932,0.43576246527888757,0.37313238568295704,-0.6147080538771403,-0.022773045666134806,-0.00031739657597895654,-0.0017561547047599824,0.0007724947966248896,-0.0013833031045585864,0.0024380731499191732,0.03546152014759975,8.836319228144093,8.830211668612389
882,-0.4900584768486203,-8.731670490177223,,,0,0.5039848790457673,0.6859166991349088,1,0.4821153192283036,0.6916106471309547,1,0.3893500262789358,0.5877761405155777,0.42730828167049023,0.5923410875772872,0.4186852488277156,0.37631093166066415,-0.6374810995432743,-0.022773045666133918,-0.006370329064994129,0.001761692080970878,-0.00040573762652551526,0.0018068955523552477,-0.005693947996045834,0.022598643552020924,9.469903413535627,9.473296642802161
883,-0.5529416100445977,-9.39192463538663,,,0,0.4812978545359256,0.6715204075110583,1,0.48809884680544174,0.6886617271959743,1,0.36636644373363253,0.5847189752697145,0.4171999625521603,0.5961842380677195,0.39286596965122045,0.38341750440701144,-0.6602541452094073,-0.02277304566613303,-0.014396291623850477,-0.002948919934980365,-0.0030571652458631915,0.0038431504904322678,-0.017141319684915945,0.018441212985877725,10.116450830282222,10.134198865538654
884,-0.6178208319511316,-10.07495182626217,,,0,0.42484524214137503,0.6728362345612161,1,0.47843571728979606,0.6847354715144094,1,0.34942524730099317,0.5754237289133187,0.4079343818909371,0.5942104653081358,0.3750494644847469,0.38061696213373536,-0.6830271908755403,-0.02277304566613303,0.0013158270501577585,-0.003926255681564905,-0.009295246356395781,-0.0019737727595836585,-0.011899236953193282,0.054895636135322924,10.798245262191502,10.81538945982475
885,-0.6846961425682218,-10.780752062803844,,,0,0.34576337787717715,0.6775148952373491,1,0.4710064682620936,0.6828501886715533,1,0.3313020551578433,0.5691272756963862,0.40849219310940826,0.5919305392168478,0.3514119695913907,0.3808065666797644,-0.7058002365416733,-0.02277304566613303,0.004678660676132984,-0.0018852828428560509,-0.006296453216932507,-0.0022799260912880204,-0.005335293434204247,0.12535667930028063,11.50450905102061,11.521711031991376
886,-0.7535675418958683,-11.509325345011652,,,0,0.279341703571822,0.6848700286527787,1,0.4712685275357003,0.682444579391308,1,0.30876771812036113,0.5678497771715589,0.406727065374967,0.5936900133146162,0.3397527951698193,0.3749071064821536,-0.7285732822078081,-0.022773045666134806,0.007355133415429593,-0.0004056092802453559,-0.0012774985248272808,0.001759474097768443,0.0024254492614707024,0.19194214899542392,12.23786347041311,12.253141527239336
887,-0.8244350299340713,-12.260671672885593,,,0,0.22662943696631122,0.6934495757739938,1,0.4693988354694879,0.6829631857927022,1,0.2945209128571456,0.5686157302640981,0.3866179213744843,0.593947552774413,0.32804762008803484,0.3594239402031718,-0.7513463278739412,-0.02277304566613303,0.008579547121215114,0.0005186064013942282,0.0007659530925391289,0.00025753945979678505,0.010486389981291588,0.24299577202995518,12.996691649745115,13.00813935296117
888,-0.8972986066828306,-13.034791046425667,,,0,0.22008614544033464,0.7027330824967987,1,0.47160342130632854,0.6838001541029983,1,0.27812120100357746,0.5731882322932802,0.3500175817212164,0.5877097828436978,0.3189230666117486,0.34937598237696094,-0.7741193735400742,-0.02277304566613303,0.009283506722804868,0.0008369683102961156,0.004572502029182135,-0.006237769930715231,0.01893292839380034,0.25222885607442946,13.782892217419548,13.786719598564968
889,-0.9721582721421462,-13.831683465631874,,,0,0.23233803361979039,0.7090955491221036,1,0.4640639323780902,0.6842923673282898,1,0.26289869985824493,0.5783055893149065,0.31813145706781726,0.5861151147250938,0.2914250438463992,0.3481639442695403,-0.7968924192062072,-0.02277304566613303,0.00636246662530493,0.0004922132252914713,0.005117357021626301,-0.0015946681186039813,0.0248031817938138,0.2330495440511283,14.590581403991543,14.586853279711855
890,-1.0490140263120182,-14.651348930504216,,,0,0.24352150937924488,0.7078052033382941,1,0.42639223519011354,0.6820726665061032,1,0.2515005812932144,0.5902292349741239,0.2800572540274043,0.5914715281696289,0.2624781565856528,0.35331953761557255,-0.819665464872342,-0.022773045666134806,-0.0012903457838094878,-0.0022197008221865877,0.011923645659217441,0.00535641344453508,0.0257325368321909,0.18467232009809692,15.413444255524336,15.404241023437091
891,-1.1278658691924466,-15.493787441042691,,,0,0.25857278767414066,0.7072981941942139,1,0.37018527405857626,0.6767652850914095,1,0.23610530699828958,0.6023118395094896,0.24251392926161253,0.5987044480234577,0.2542795710584407,0.35741210605719187,-0.8424385105384751,-0.02277304566613303,-0.0005070091440801949,-0.005307381414693668,0.012082604535365693,0.00723291985382879,0.030532909102804373,0.11571346358655045,16.260300978442363,16.239794724579454
892,-1.2087138007834313,-16.3589989972473,,,0,0.30095432112553944,0.7100663086674956,1,0.2556997313021664,0.673024342878571,1,0.2180292107392892,0.6228707179723922,0.14016250321830995,0.6090417935827618,0.19947459182249463,0.3604477115829753,-0.8652115562046099,-0.022773045666134806,0.0027681144732817353,-0.003740942212838494,0.020558878462902608,0.0103373455593041,0.0370419657889246,0.058481493906958296,17.13569631663366,17.094862563107895
893,-1.2915578210849725,-17.246983599118042,,,0,0.29535090219867777,0.7053188337076611,1,0.2464754476302696,0.6730133513247881,1,0.22303221432413364,0.6231488266709045,0.13701904815230695,0.6089564404435774,0.19742646025760255,0.36189343469979735,-0.8879846018707411,-0.022773045666131253,-0.004747474959834519,-1.0991553782924157e-05,0.0002781086985123027,-8.535313918434095e-05,0.03230548238287301,0.05858715090579716,18.02230401296331,17.985878823108845
894,-1.3763979300970701,-18.15774124665492,,,0,0.2671549843243382,0.7016621543567635,1,0.2298432465273646,0.6537087107156581,1,0.21827428131249862,0.6209534413665747,0.10611739574711546,0.6069831548931083,0.1792521916422016,0.362084591939015,-0.9107576475368759,-0.022773045666134806,-0.0036566793508976403,-0.019304640609130064,-0.0021953853043298333,-0.0019732855504691615,0.04795344364110543,0.060759349358520814,18.930883836329304,18.879900958854137
895,-1.463234127819724,-19.091271939857926,,,0,0.24598293757898598,0.7000148619840623,1,0.16076085339879168,0.6799265418358564,1,0.22617142106708807,0.6083974514987055,0.06603861754851442,0.6020379820269777,0.15666400642382025,0.3493824666148425,-0.9335306932030072,-0.022773045666131253,-0.0016472923727012256,0.026217831120198376,-0.01255598986786921,-0.004945172866130609,0.02008832014820583,0.0875576623625422,19.864955480680422,19.83778337167622
896,-1.5520664142529343,-20.047575678727068,,,0,0.25475012522269047,0.6998890073489404,1,0.07611832004165581,0.7016771646198339,1,0.22423316945818578,0.5986454082690418,0.021342621533974187,0.5910162759865704,0.12711253307384646,0.31526675331090637,-0.956303738869142,-0.022773045666134806,-0.00012585463512182482,0.021750622783977436,-0.00975204322966372,-0.011021706040407309,-0.0017881572708934312,0.17864075494875342,20.82599041840012,20.813036277442304
897,-1.642894789396701,-21.026652463262344,,,0,0.25939928898194636,0.7009636693874732,1,-0.08982249598999316,0.7146536531106541,1,0.18606810817988803,0.5803669503907891,-0.043358060755940904,0.5701311810908956,0.06141973447426198,0.3011302618500406,-0.9790767845352768,-0.022773045666134806,0.001074662038532792,0.012976488490820226,-0.018278457878252663,-0.020885094895674805,-0.013689983723180865,0.34949001524124906,21.810731889792674,21.7967067511215
898,-1.735719253251024,-22.028502293463752,,,0,0.2567890787493644,0.7013234846939084,1,-0.1420761994030089,0.7099736268776912,1,0.14696272019521056,0.574437703485219,-0.08390036433816776,0.5609577585613194,0.022055563083539516,0.2969687783832702,-1.001849830201408,-0.022773045666131253,0.0003598153064351406,-0.0046800262329629305,-0.0059292469055700625,-0.009173422529576203,-0.008650142183782794,0.39895906441058554,22.81699080419001,22.794253340766083
899,-1.8305398058159033,-23.053125169331295,,,0,0.2400592665562231,0.7018753598156096,1,-0.027122804291867343,0.5183197150397488,1,0.09529946475694047,0.5796461800455426,-0.10637374063951671,0.5006357601344444,-0.0032056180820226286,0.3060905795475442,-1.0246228758675429,-0.022773045666134806,0.0005518751217011841,-0.19165391183794234,0.005208476560323527,-0.06032199842687491,0.18355564477586073,0.3241588094002012,23.845071412312397,23.640332629181167
900,-1.927356447091339,-24.100521090864973,,,0,0.20102714024764726,0.702572615220923,1,0.09024356681271548,0.5360722358497992,1,0.033492909368537896,0.5870928500678695,-0.06426590113100755,0.5144297421351556,-0.03272571173177223,0.30401353163574335,-1.0473959215336777,-0.022773045666134806,0.0006972554053134017,0.01775252081005041,0.007446670022326907,0.013793982000711136,0.16650037937112372,0.19998844085031775,24.894245802749914,24.71907038223793
901,-2.026169177077331,-25.170690058064782,,,0,0.13810969141668772,0.702040456561096,1,0.1485268940588949,0.6196030608827818,1,-0.040687135989415986,0.5931058932956081,-0.04469309496196117,0.5474135611988098,-0.04727965317376897,0.30393603479356984,-1.070168967199809,-0.022773045666131253,-0.0005321586598269201,0.08353082503298259,0.006013043227738657,0.03298381906365422,0.08243739567831421,0.08309297393349059,25.963094717368783,25.881818370490304
902,-2.1269779957738795,-26.263632070930726,,,0,0.05362658365180653,0.7018519398381531,1,0.0933042204078185,0.6581370056318521,1,-0.10232319796728209,0.5864770557122988,-0.06806643917484657,0.5555464677140649,-0.04488253484401523,0.31833484405605117,-1.0929420128659437,-0.022773045666134806,-0.00018851672294295518,0.03853394474907024,-0.006628837583309344,0.008132906515255112,0.043714934206301015,0.059036516929805896,27.05350927822201,27.01316907234791
903,-2.2297829031809844,-27.379347129462804,,,0,-0.03497896217007895,0.7034545877099029,1,0.054514514760677174,0.740858905757624,1,-0.14641360646439294,0.6046437756739366,-0.09933926275916037,0.591569201084853,-0.08880909961418075,0.38446563482184626,-1.1157150585320785,-0.022773045666134806,0.001602647871749796,0.08272190012577196,0.018166719961637767,0.036022733370788096,-0.03740431804772115,0.0969956979549653,28.16843830647193,28.21283399725845
904,-2.3345838992986456,-28.517835233661014,,,0,-0.13212732182830314,0.7044336276540376,0,0.0614724104540815,0.811294375873938,0,-0.21497397122811082,0.6152407919602857,-0.10493941772555505,0.6217464094803842,-0.11138162078921567,0.42819473511478734,-1.1384881041982098,-0.022773045666131253,0.0009790399441347297,0.07043547011631401,0.010597016286349126,0.030177208395531174,-0.10686074821990044,0.22113361537750872,29.305149929297848,29.426840290666714
905,-2.441380984126863,-29.67909638352536,,,0,-0.2433090809215909,0.7056490527446471,0,0.06847591113739604,0.8976826771761449,0,-0.28802783607637567,0.6283911698353495,-0.10872929306255859,0.6593116277021873,-0.13297683855782286,0.4814766545214174,-1.1612611498643446,-0.022773045666134806,0.0012154250906094566,0.08638830130220687,0.01315037787506379,0.03756521822180314,-0.19203362443149785,0.3661786369868129,30.46414737553952,30.679615371801184
906,-2.550174157665637,-30.863130579055834,,,0,-0.3685242394499422,0.7071008629817314,0,0.07552501681062081,1.0000238096642446,0,-0.36557520100918744,0.6440949092991279,-0.11070888877017097,0.7042648557502625,-0.15359475292000238,0.5443113930417364,-1.1840341955304758,-0.022773045666131253,0.0014518102370842945,0.10234113248809973,0.015703739463778454,0.04495322804807522,-0.2929229466825133,0.5319620237185411,31.645522742869456,31.971157372767365
907,-2.6609634199149674,-32.06993782025244,,,0,-0.5077727974133572,0.7087890583652904,0,0.08261972747375579,1.1183177733382375,0,-0.44761606602654613,0.662352010351621,-0.1108782048483922,0.7566060936246097,-0.1732353638757542,0.6166989506757443,-1.206807241196607,-0.022773045666131253,0.0016881953835590213,0.11829396367399281,0.018257101052493008,0.05234123787434719,-0.40952871497294707,0.7185242527778541,32.84937085607341,33.30146480009759
